time_step,gamma_dose,is_anomaly
4.476000000000000000e+03,9.837377302900112852e+01,0.000000000000000000e+00
4.477000000000000000e+03,1.028898370158663198e+02,0.000000000000000000e+00
4.478000000000000000e+03,1.049575328382988317e+02,0.000000000000000000e+00
4.479000000000000000e+03,1.015285656169337045e+02,0.000000000000000000e+00
4.480000000000000000e+03,9.855933680533975405e+01,0.000000000000000000e+00
4.481000000000000000e+03,1.034243826489569784e+02,0.000000000000000000e+00
4.482000000000000000e+03,1.042383549239367966e+02,0.000000000000000000e+00
4.483000000000000000e+03,9.729315112132310617e+01,0.000000000000000000e+00
4.484000000000000000e+03,1.002935670195827385e+02,0.000000000000000000e+00
4.485000000000000000e+03,1.021909387736205161e+02,0.000000000000000000e+00
4.486000000000000000e+03,1.041260270370647731e+02,0.000000000000000000e+00
4.487000000000000000e+03,1.033379948110198114e+02,0.000000000000000000e+00
4.488000000000000000e+03,1.050933139044033311e+02,0.000000000000000000e+00
4.489000000000000000e+03,9.622578456970953198e+01,0.000000000000000000e+00
4.490000000000000000e+03,1.007525610890257042e+02,0.000000000000000000e+00
4.491000000000000000e+03,9.862458624097644133e+01,0.000000000000000000e+00
4.492000000000000000e+03,9.970687728489130564e+01,0.000000000000000000e+00
4.493000000000000000e+03,1.036755787065373795e+02,0.000000000000000000e+00
4.494000000000000000e+03,1.010849093129881595e+02,0.000000000000000000e+00
4.495000000000000000e+03,9.918372148633793017e+01,0.000000000000000000e+00
4.496000000000000000e+03,9.935675129840625175e+01,0.000000000000000000e+00
4.497000000000000000e+03,9.599883973569771456e+01,0.000000000000000000e+00
4.498000000000000000e+03,1.015960631624807888e+02,0.000000000000000000e+00
4.499000000000000000e+03,1.051133859279561307e+02,0.000000000000000000e+00
4.500000000000000000e+03,9.968714612798410712e+01,0.000000000000000000e+00
4.501000000000000000e+03,9.767663687049957844e+01,0.000000000000000000e+00
4.502000000000000000e+03,1.010696788948141887e+02,0.000000000000000000e+00
4.503000000000000000e+03,1.021369007456223699e+02,0.000000000000000000e+00
4.504000000000000000e+03,1.001737958935077728e+02,0.000000000000000000e+00
4.505000000000000000e+03,1.048279034248133144e+02,0.000000000000000000e+00
4.506000000000000000e+03,1.027727106613588859e+02,0.000000000000000000e+00
4.507000000000000000e+03,1.059964224597352995e+02,0.000000000000000000e+00
4.508000000000000000e+03,1.068252903695583171e+02,0.000000000000000000e+00
4.509000000000000000e+03,9.563058885576027990e+01,0.000000000000000000e+00
4.510000000000000000e+03,9.814667436124783251e+01,0.000000000000000000e+00
4.511000000000000000e+03,9.577652591023891659e+01,0.000000000000000000e+00
4.512000000000000000e+03,9.493774564738193078e+01,0.000000000000000000e+00
4.513000000000000000e+03,1.035832758739640553e+02,0.000000000000000000e+00
4.514000000000000000e+03,9.752226989251921907e+01,0.000000000000000000e+00
4.515000000000000000e+03,1.046024305665745260e+02,0.000000000000000000e+00
4.516000000000000000e+03,1.017692786121002513e+02,0.000000000000000000e+00
4.517000000000000000e+03,1.036296793987496017e+02,0.000000000000000000e+00
4.518000000000000000e+03,1.014763740174806941e+02,0.000000000000000000e+00
4.519000000000000000e+03,1.030880099156778016e+02,0.000000000000000000e+00
4.520000000000000000e+03,9.545025053553186467e+01,0.000000000000000000e+00
4.521000000000000000e+03,1.041010950065219731e+02,0.000000000000000000e+00
4.522000000000000000e+03,1.005698785234145305e+02,0.000000000000000000e+00
4.523000000000000000e+03,1.044164431969659717e+02,0.000000000000000000e+00
4.524000000000000000e+03,9.985573830782028892e+01,0.000000000000000000e+00
4.525000000000000000e+03,9.366910183098461573e+01,0.000000000000000000e+00
4.526000000000000000e+03,1.071860213571877836e+02,0.000000000000000000e+00
4.527000000000000000e+03,1.015236128774909901e+02,0.000000000000000000e+00
4.528000000000000000e+03,9.779065076705504111e+01,0.000000000000000000e+00
4.529000000000000000e+03,9.859969714044514433e+01,0.000000000000000000e+00
4.530000000000000000e+03,9.479881403677316598e+01,0.000000000000000000e+00
4.531000000000000000e+03,1.028770993106511185e+02,0.000000000000000000e+00
4.532000000000000000e+03,1.090383656102901568e+02,0.000000000000000000e+00
4.533000000000000000e+03,1.019889961116219297e+02,0.000000000000000000e+00
4.534000000000000000e+03,1.005792117822070253e+02,0.000000000000000000e+00
4.535000000000000000e+03,9.901594159192251254e+01,0.000000000000000000e+00
4.536000000000000000e+03,9.411012918103165248e+01,0.000000000000000000e+00
4.537000000000000000e+03,1.030034083163485121e+02,0.000000000000000000e+00
4.538000000000000000e+03,1.003203911085662554e+02,0.000000000000000000e+00
4.539000000000000000e+03,1.071160246851300997e+02,0.000000000000000000e+00
4.540000000000000000e+03,1.002389548292975263e+02,0.000000000000000000e+00
4.541000000000000000e+03,1.020197375944378422e+02,0.000000000000000000e+00
4.542000000000000000e+03,1.012732212764780684e+02,0.000000000000000000e+00
4.543000000000000000e+03,9.948185093151413128e+01,0.000000000000000000e+00
4.544000000000000000e+03,1.033785751072819323e+02,0.000000000000000000e+00
4.545000000000000000e+03,9.941389827978096605e+01,0.000000000000000000e+00
4.546000000000000000e+03,1.050978561892533776e+02,0.000000000000000000e+00
4.547000000000000000e+03,1.009118425448883443e+02,0.000000000000000000e+00
4.548000000000000000e+03,9.859229678241590022e+01,0.000000000000000000e+00
4.549000000000000000e+03,1.024058079120297151e+02,0.000000000000000000e+00
4.550000000000000000e+03,1.022990334601593503e+02,0.000000000000000000e+00
4.551000000000000000e+03,1.009438002185078744e+02,0.000000000000000000e+00
4.552000000000000000e+03,9.948007701252770119e+01,0.000000000000000000e+00
4.553000000000000000e+03,1.029907973667112770e+02,0.000000000000000000e+00
4.554000000000000000e+03,9.903289674469505144e+01,0.000000000000000000e+00
4.555000000000000000e+03,1.001605245037231526e+02,0.000000000000000000e+00
4.556000000000000000e+03,1.014976896533051303e+02,0.000000000000000000e+00
4.557000000000000000e+03,1.016604079488211028e+02,0.000000000000000000e+00
4.558000000000000000e+03,1.003330106500819454e+02,0.000000000000000000e+00
4.559000000000000000e+03,9.790725590829067926e+01,0.000000000000000000e+00
4.560000000000000000e+03,1.007397720680133943e+02,0.000000000000000000e+00
4.561000000000000000e+03,1.020006449022186956e+02,0.000000000000000000e+00
4.562000000000000000e+03,1.043293507720721891e+02,0.000000000000000000e+00
4.563000000000000000e+03,1.084275123860280559e+02,0.000000000000000000e+00
4.564000000000000000e+03,9.566031816424772671e+01,0.000000000000000000e+00
4.565000000000000000e+03,1.092760305862302204e+02,0.000000000000000000e+00
4.566000000000000000e+03,1.034268030853739759e+02,0.000000000000000000e+00
4.567000000000000000e+03,1.019746018010512927e+02,0.000000000000000000e+00
4.568000000000000000e+03,9.832263403439972649e+01,0.000000000000000000e+00
4.569000000000000000e+03,1.055222083732244585e+02,0.000000000000000000e+00
4.570000000000000000e+03,1.063341642904844804e+02,0.000000000000000000e+00
4.571000000000000000e+03,1.068772429185504933e+02,0.000000000000000000e+00
4.572000000000000000e+03,9.895568073743488924e+01,0.000000000000000000e+00
4.573000000000000000e+03,9.905364655927721174e+01,0.000000000000000000e+00
4.574000000000000000e+03,1.048059747668888235e+02,0.000000000000000000e+00
4.575000000000000000e+03,9.971334820911961572e+01,0.000000000000000000e+00
4.576000000000000000e+03,9.408350387409049631e+01,0.000000000000000000e+00
4.577000000000000000e+03,1.005992769312858144e+02,0.000000000000000000e+00
4.578000000000000000e+03,9.671011494946930043e+01,0.000000000000000000e+00
4.579000000000000000e+03,9.909603143970923611e+01,0.000000000000000000e+00
4.580000000000000000e+03,1.065403933284720353e+02,0.000000000000000000e+00
4.581000000000000000e+03,1.030610392485945113e+02,0.000000000000000000e+00
4.582000000000000000e+03,1.016520252206798318e+02,0.000000000000000000e+00
4.583000000000000000e+03,9.766678305810211214e+01,0.000000000000000000e+00
4.584000000000000000e+03,1.053659725345060991e+02,0.000000000000000000e+00
4.585000000000000000e+03,9.988069537440617296e+01,0.000000000000000000e+00
4.586000000000000000e+03,9.964248550340985844e+01,0.000000000000000000e+00
4.587000000000000000e+03,9.742539085449109848e+01,0.000000000000000000e+00
4.588000000000000000e+03,9.838071564457889906e+01,0.000000000000000000e+00
4.589000000000000000e+03,1.022167996901087008e+02,0.000000000000000000e+00
4.590000000000000000e+03,1.031302656271719940e+02,0.000000000000000000e+00
4.591000000000000000e+03,1.036624882818203872e+02,0.000000000000000000e+00
4.592000000000000000e+03,1.015360645369524946e+02,0.000000000000000000e+00
4.593000000000000000e+03,9.687972524824647280e+01,0.000000000000000000e+00
4.594000000000000000e+03,1.028723935877210067e+02,0.000000000000000000e+00
4.595000000000000000e+03,9.417870166607106341e+01,0.000000000000000000e+00
4.596000000000000000e+03,1.060253600180754034e+02,0.000000000000000000e+00
4.597000000000000000e+03,9.964889311499482005e+01,0.000000000000000000e+00
4.598000000000000000e+03,1.033492818780564875e+02,0.000000000000000000e+00
4.599000000000000000e+03,9.695744849359392958e+01,0.000000000000000000e+00
4.600000000000000000e+03,1.042664011508316264e+02,0.000000000000000000e+00
4.601000000000000000e+03,1.024976758344097334e+02,0.000000000000000000e+00
4.602000000000000000e+03,9.933385864094637441e+01,0.000000000000000000e+00
4.603000000000000000e+03,9.933267125286106136e+01,0.000000000000000000e+00
4.604000000000000000e+03,9.750745383013095591e+01,0.000000000000000000e+00
4.605000000000000000e+03,9.655411170337028182e+01,0.000000000000000000e+00
4.606000000000000000e+03,1.063664025153295682e+02,0.000000000000000000e+00
4.607000000000000000e+03,1.023233810583012655e+02,0.000000000000000000e+00
4.608000000000000000e+03,1.016089578537800264e+02,0.000000000000000000e+00
4.609000000000000000e+03,1.019473611521902114e+02,0.000000000000000000e+00
4.610000000000000000e+03,9.699750560562807777e+01,0.000000000000000000e+00
4.611000000000000000e+03,1.008459726501592399e+02,0.000000000000000000e+00
4.612000000000000000e+03,9.529188927544511500e+01,0.000000000000000000e+00
4.613000000000000000e+03,1.064344193740042783e+02,0.000000000000000000e+00
4.614000000000000000e+03,1.004023777284434402e+02,0.000000000000000000e+00
4.615000000000000000e+03,1.001804690468768229e+02,0.000000000000000000e+00
4.616000000000000000e+03,1.040231027155657557e+02,0.000000000000000000e+00
4.617000000000000000e+03,1.084644614350325895e+02,0.000000000000000000e+00
4.618000000000000000e+03,1.013461977787108594e+02,0.000000000000000000e+00
4.619000000000000000e+03,1.046303447265279090e+02,0.000000000000000000e+00
4.620000000000000000e+03,9.903446774653856721e+01,0.000000000000000000e+00
4.621000000000000000e+03,1.006470992178521868e+02,0.000000000000000000e+00
4.622000000000000000e+03,1.048725898582013230e+02,0.000000000000000000e+00
4.623000000000000000e+03,9.814203441192020705e+01,0.000000000000000000e+00
4.624000000000000000e+03,1.076307329296088966e+02,0.000000000000000000e+00
4.625000000000000000e+03,9.761050967684505508e+01,0.000000000000000000e+00
4.626000000000000000e+03,1.018095691612334548e+02,0.000000000000000000e+00
4.627000000000000000e+03,1.011376960387163564e+02,0.000000000000000000e+00
4.628000000000000000e+03,1.008104458042384692e+02,0.000000000000000000e+00
4.629000000000000000e+03,1.018777934462021051e+02,0.000000000000000000e+00
4.630000000000000000e+03,9.857203409967441132e+01,0.000000000000000000e+00
4.631000000000000000e+03,1.046539277534749033e+02,0.000000000000000000e+00
4.632000000000000000e+03,1.004076166518050286e+02,0.000000000000000000e+00
4.633000000000000000e+03,1.023094679243705372e+02,0.000000000000000000e+00
4.634000000000000000e+03,1.078847598915175610e+02,0.000000000000000000e+00
4.635000000000000000e+03,1.047194772814275865e+02,0.000000000000000000e+00
4.636000000000000000e+03,9.688011235354291273e+01,0.000000000000000000e+00
4.637000000000000000e+03,9.867904251156235773e+01,0.000000000000000000e+00
4.638000000000000000e+03,1.013742897870607464e+02,0.000000000000000000e+00
4.639000000000000000e+03,9.985371134023294815e+01,0.000000000000000000e+00
4.640000000000000000e+03,1.016997813814541729e+02,0.000000000000000000e+00
4.641000000000000000e+03,1.043628266506082127e+02,0.000000000000000000e+00
4.642000000000000000e+03,1.052358405210510028e+02,0.000000000000000000e+00
4.643000000000000000e+03,1.046750069994978958e+02,0.000000000000000000e+00
4.644000000000000000e+03,1.029600136363742706e+02,0.000000000000000000e+00
4.645000000000000000e+03,9.947176248324012704e+01,0.000000000000000000e+00
4.646000000000000000e+03,1.038361332683291920e+02,0.000000000000000000e+00
4.647000000000000000e+03,1.040249654836394058e+02,0.000000000000000000e+00
4.648000000000000000e+03,9.970757072170542301e+01,0.000000000000000000e+00
4.649000000000000000e+03,9.364852212555310018e+01,0.000000000000000000e+00
4.650000000000000000e+03,1.013183944563349002e+02,0.000000000000000000e+00
4.651000000000000000e+03,1.025007572512072329e+02,0.000000000000000000e+00
4.652000000000000000e+03,9.924147504878236248e+01,0.000000000000000000e+00
4.653000000000000000e+03,9.985142371609813949e+01,0.000000000000000000e+00
4.654000000000000000e+03,9.845593720917928238e+01,0.000000000000000000e+00
4.655000000000000000e+03,1.007879272351135995e+02,0.000000000000000000e+00
4.656000000000000000e+03,1.008192650853228400e+02,0.000000000000000000e+00
4.657000000000000000e+03,9.687344394874139653e+01,0.000000000000000000e+00
4.658000000000000000e+03,1.054116073553427810e+02,0.000000000000000000e+00
4.659000000000000000e+03,1.002978125567271235e+02,0.000000000000000000e+00
4.660000000000000000e+03,9.784555064856726858e+01,0.000000000000000000e+00
4.661000000000000000e+03,9.758892154565954513e+01,0.000000000000000000e+00
4.662000000000000000e+03,1.029682082998123889e+02,0.000000000000000000e+00
4.663000000000000000e+03,9.685739871638689635e+01,0.000000000000000000e+00
4.664000000000000000e+03,9.932363939320133284e+01,0.000000000000000000e+00
4.665000000000000000e+03,1.022858634351783991e+02,0.000000000000000000e+00
4.666000000000000000e+03,1.024995085392471594e+02,0.000000000000000000e+00
4.667000000000000000e+03,1.009562830636698294e+02,0.000000000000000000e+00
4.668000000000000000e+03,1.003163323721605309e+02,0.000000000000000000e+00
4.669000000000000000e+03,1.012698844745151803e+02,0.000000000000000000e+00
4.670000000000000000e+03,1.043448433810983715e+02,0.000000000000000000e+00
4.671000000000000000e+03,9.480617288351524508e+01,0.000000000000000000e+00
4.672000000000000000e+03,1.009760634172362472e+02,0.000000000000000000e+00
4.673000000000000000e+03,9.955893202302193856e+01,0.000000000000000000e+00
4.674000000000000000e+03,1.000230365322421733e+02,0.000000000000000000e+00
4.675000000000000000e+03,1.053250375134415293e+02,0.000000000000000000e+00
4.676000000000000000e+03,9.815937554391790343e+01,0.000000000000000000e+00
4.677000000000000000e+03,1.034529848474000744e+02,0.000000000000000000e+00
4.678000000000000000e+03,1.057792602250012948e+02,0.000000000000000000e+00
4.679000000000000000e+03,1.017154122499560458e+02,0.000000000000000000e+00
4.680000000000000000e+03,1.025711216024893417e+02,0.000000000000000000e+00
4.681000000000000000e+03,9.773538913683955798e+01,0.000000000000000000e+00
4.682000000000000000e+03,1.065376404565424338e+02,0.000000000000000000e+00
4.683000000000000000e+03,1.063503594394344276e+02,0.000000000000000000e+00
4.684000000000000000e+03,1.059101431578251322e+02,0.000000000000000000e+00
4.685000000000000000e+03,1.042988242183302958e+02,0.000000000000000000e+00
4.686000000000000000e+03,1.030960363538368227e+02,0.000000000000000000e+00
4.687000000000000000e+03,9.994492821114677383e+01,0.000000000000000000e+00
