time_step,gamma_dose,is_anomaly
3.302900000000000000e+04,1.320147870145766547e+02,1.000000000000000000e+00
3.303000000000000000e+04,1.264868992281146092e+02,1.000000000000000000e+00
3.303100000000000000e+04,1.331580696854020971e+02,1.000000000000000000e+00
3.303200000000000000e+04,1.271087683792317193e+02,1.000000000000000000e+00
3.303300000000000000e+04,1.330220612675135499e+02,1.000000000000000000e+00
3.303400000000000000e+04,1.350577665469546105e+02,1.000000000000000000e+00
3.303500000000000000e+04,1.312363910747548630e+02,1.000000000000000000e+00
3.303600000000000000e+04,1.289858049279545469e+02,1.000000000000000000e+00
3.303700000000000000e+04,1.287108889112489294e+02,1.000000000000000000e+00
3.303800000000000000e+04,1.253321055251789460e+02,1.000000000000000000e+00
3.303900000000000000e+04,1.157275374197401732e+02,1.000000000000000000e+00
3.304000000000000000e+04,1.253023885169387626e+02,1.000000000000000000e+00
3.304100000000000000e+04,1.274689958171960740e+02,1.000000000000000000e+00
3.304200000000000000e+04,1.355310629509741887e+02,1.000000000000000000e+00
3.304300000000000000e+04,1.274389691574383647e+02,1.000000000000000000e+00
3.304400000000000000e+04,1.218940551435835005e+02,1.000000000000000000e+00
3.304500000000000000e+04,1.307215982893157218e+02,1.000000000000000000e+00
3.304600000000000000e+04,1.254832602544241666e+02,1.000000000000000000e+00
3.304700000000000000e+04,1.247734232367976972e+02,1.000000000000000000e+00
3.304800000000000000e+04,1.248018934656309398e+02,1.000000000000000000e+00
3.304900000000000000e+04,1.188775288622551614e+02,1.000000000000000000e+00
3.305000000000000000e+04,1.308914851755676807e+02,1.000000000000000000e+00
3.305100000000000000e+04,1.222247617164222078e+02,1.000000000000000000e+00
3.305200000000000000e+04,1.288779484363318488e+02,1.000000000000000000e+00
3.305300000000000000e+04,1.268126927518237608e+02,1.000000000000000000e+00
3.305400000000000000e+04,1.289297897912311726e+02,1.000000000000000000e+00
3.305500000000000000e+04,1.242755663416670870e+02,1.000000000000000000e+00
3.305600000000000000e+04,1.190461091961446982e+02,1.000000000000000000e+00
3.305700000000000000e+04,1.250620314641170410e+02,1.000000000000000000e+00
3.305800000000000000e+04,1.349799208141845952e+02,1.000000000000000000e+00
3.305900000000000000e+04,1.284595270083862886e+02,1.000000000000000000e+00
3.306000000000000000e+04,1.270168290552804251e+02,1.000000000000000000e+00
3.306100000000000000e+04,1.258168695242447654e+02,1.000000000000000000e+00
3.306200000000000000e+04,1.294971953444108408e+02,1.000000000000000000e+00
3.306300000000000000e+04,1.275886232684252661e+02,1.000000000000000000e+00
3.306400000000000000e+04,1.324188346225963073e+02,1.000000000000000000e+00
3.306500000000000000e+04,1.347411347609993300e+02,1.000000000000000000e+00
3.306600000000000000e+04,1.236415945052193024e+02,1.000000000000000000e+00
3.306700000000000000e+04,1.278676538657311141e+02,1.000000000000000000e+00
3.306800000000000000e+04,1.291120391967926366e+02,1.000000000000000000e+00
3.306900000000000000e+04,1.312556376056298859e+02,1.000000000000000000e+00
3.307000000000000000e+04,1.369512473903957073e+02,1.000000000000000000e+00
3.307100000000000000e+04,1.249991354586626358e+02,1.000000000000000000e+00
3.307200000000000000e+04,1.263971470776302510e+02,1.000000000000000000e+00
3.307300000000000000e+04,1.244796374848417173e+02,1.000000000000000000e+00
3.307400000000000000e+04,1.225530035258837671e+02,1.000000000000000000e+00
3.307500000000000000e+04,1.333915168286814321e+02,1.000000000000000000e+00
3.307600000000000000e+04,1.335651683585228113e+02,1.000000000000000000e+00
3.307700000000000000e+04,1.238799309977160306e+02,1.000000000000000000e+00
3.307800000000000000e+04,1.221386067011986540e+02,1.000000000000000000e+00
3.307900000000000000e+04,1.238186798901664218e+02,1.000000000000000000e+00
3.308000000000000000e+04,1.311121745967001004e+02,1.000000000000000000e+00
3.308100000000000000e+04,1.265909347342106059e+02,1.000000000000000000e+00
3.308200000000000000e+04,1.288964771729812071e+02,1.000000000000000000e+00
3.308300000000000000e+04,1.316830438888091237e+02,1.000000000000000000e+00
3.308400000000000000e+04,1.275950685078912556e+02,1.000000000000000000e+00
3.308500000000000000e+04,1.285793263230266064e+02,1.000000000000000000e+00
3.308600000000000000e+04,1.241065798084717784e+02,1.000000000000000000e+00
3.308700000000000000e+04,1.299637252685247404e+02,1.000000000000000000e+00
3.308800000000000000e+04,1.324573134794654550e+02,1.000000000000000000e+00
3.308900000000000000e+04,1.236827236608121154e+02,1.000000000000000000e+00
3.309000000000000000e+04,1.298070847173811444e+02,1.000000000000000000e+00
3.309100000000000000e+04,1.334557532762020458e+02,1.000000000000000000e+00
3.309200000000000000e+04,1.257827129744614041e+02,1.000000000000000000e+00
3.309300000000000000e+04,1.307662463972583282e+02,1.000000000000000000e+00
3.309400000000000000e+04,1.313726040648730020e+02,1.000000000000000000e+00
3.309500000000000000e+04,1.251236919590743923e+02,1.000000000000000000e+00
3.309600000000000000e+04,1.216281321107034330e+02,1.000000000000000000e+00
3.309700000000000000e+04,1.272709942279830528e+02,1.000000000000000000e+00
3.309800000000000000e+04,1.247988858618613790e+02,1.000000000000000000e+00
3.309900000000000000e+04,1.260160434509293168e+02,1.000000000000000000e+00
3.310000000000000000e+04,1.195436798241995575e+02,1.000000000000000000e+00
3.310100000000000000e+04,1.291738219381427655e+02,1.000000000000000000e+00
3.310200000000000000e+04,1.343261492122480831e+02,1.000000000000000000e+00
3.310300000000000000e+04,1.206970778942481672e+02,1.000000000000000000e+00
3.310400000000000000e+04,1.247069384794659186e+02,1.000000000000000000e+00
3.310500000000000000e+04,1.263747587770057805e+02,1.000000000000000000e+00
3.310600000000000000e+04,1.311182884530440447e+02,1.000000000000000000e+00
3.310700000000000000e+04,1.330485796427282708e+02,1.000000000000000000e+00
3.310800000000000000e+04,1.265722001325812016e+02,1.000000000000000000e+00
3.310900000000000000e+04,1.272040054208555802e+02,1.000000000000000000e+00
3.311000000000000000e+04,1.247512280755317988e+02,1.000000000000000000e+00
3.311100000000000000e+04,1.243835453960411996e+02,1.000000000000000000e+00
3.311200000000000000e+04,1.259710337761483316e+02,1.000000000000000000e+00
3.311300000000000000e+04,1.313803844430463528e+02,1.000000000000000000e+00
3.311400000000000000e+04,1.240167267972524314e+02,1.000000000000000000e+00
3.311500000000000000e+04,1.205040802260011787e+02,1.000000000000000000e+00
3.311600000000000000e+04,1.278909977084757088e+02,1.000000000000000000e+00
3.311700000000000000e+04,1.261998650076702546e+02,1.000000000000000000e+00
3.311800000000000000e+04,1.314338099447173249e+02,1.000000000000000000e+00
3.311900000000000000e+04,1.226729267995656869e+02,1.000000000000000000e+00
3.312000000000000000e+04,1.229064238060307162e+02,1.000000000000000000e+00
3.312100000000000000e+04,1.228108402663545462e+02,1.000000000000000000e+00
3.312200000000000000e+04,1.324451010064909724e+02,1.000000000000000000e+00
3.312300000000000000e+04,1.321771773737147839e+02,1.000000000000000000e+00
3.312400000000000000e+04,1.215918676281886519e+02,1.000000000000000000e+00
3.312500000000000000e+04,1.265779387009639976e+02,1.000000000000000000e+00
3.312600000000000000e+04,1.393366350109352254e+02,1.000000000000000000e+00
3.312700000000000000e+04,1.368862335358104758e+02,1.000000000000000000e+00
3.312800000000000000e+04,1.234168836417100863e+02,1.000000000000000000e+00
3.312900000000000000e+04,1.262984277879708372e+02,1.000000000000000000e+00
3.313000000000000000e+04,1.275588387236796706e+02,1.000000000000000000e+00
3.313100000000000000e+04,1.363213611856378691e+02,1.000000000000000000e+00
3.313200000000000000e+04,1.276480526586775426e+02,1.000000000000000000e+00
3.313300000000000000e+04,1.247080352782175794e+02,1.000000000000000000e+00
3.313400000000000000e+04,1.284826741596006059e+02,1.000000000000000000e+00
3.313500000000000000e+04,1.321063532798234235e+02,1.000000000000000000e+00
3.313600000000000000e+04,1.281154838984517710e+02,1.000000000000000000e+00
3.313700000000000000e+04,1.158793036798353882e+02,1.000000000000000000e+00
3.313800000000000000e+04,1.215678180502159762e+02,1.000000000000000000e+00
3.313900000000000000e+04,1.207792063819578061e+02,1.000000000000000000e+00
3.314000000000000000e+04,1.233099390218545324e+02,1.000000000000000000e+00
3.314100000000000000e+04,1.211133185436279547e+02,1.000000000000000000e+00
3.314200000000000000e+04,1.185335360305675749e+02,1.000000000000000000e+00
3.314300000000000000e+04,1.151671507832569574e+02,1.000000000000000000e+00
3.314400000000000000e+04,1.161662358113589022e+02,1.000000000000000000e+00
3.314500000000000000e+04,1.216698912054687725e+02,1.000000000000000000e+00
3.314600000000000000e+04,1.179597944530582652e+02,1.000000000000000000e+00
3.314700000000000000e+04,1.143877090895409907e+02,1.000000000000000000e+00
3.314800000000000000e+04,1.174089023346944032e+02,1.000000000000000000e+00
3.314900000000000000e+04,1.184332706915673583e+02,1.000000000000000000e+00
3.315000000000000000e+04,1.167038334940963864e+02,1.000000000000000000e+00
3.315100000000000000e+04,1.025641849006521795e+02,1.000000000000000000e+00
3.315200000000000000e+04,1.109336884075614904e+02,1.000000000000000000e+00
3.315300000000000000e+04,1.106554338936569479e+02,1.000000000000000000e+00
3.315400000000000000e+04,1.089044843176317130e+02,1.000000000000000000e+00
3.315500000000000000e+04,1.089168472910582608e+02,1.000000000000000000e+00
3.315600000000000000e+04,1.048556196479778038e+02,1.000000000000000000e+00
3.315700000000000000e+04,1.149848708655604526e+02,1.000000000000000000e+00
3.315800000000000000e+04,1.120926153012377142e+02,1.000000000000000000e+00
3.315900000000000000e+04,9.862656928363314535e+01,1.000000000000000000e+00
3.316000000000000000e+04,1.085069051448199389e+02,1.000000000000000000e+00
3.316100000000000000e+04,1.064365622398746893e+02,1.000000000000000000e+00
3.316200000000000000e+04,1.046655465528007909e+02,1.000000000000000000e+00
3.316300000000000000e+04,1.117745382880296887e+02,1.000000000000000000e+00
3.316400000000000000e+04,9.950106999886922665e+01,1.000000000000000000e+00
3.316500000000000000e+04,1.055090899194985354e+02,1.000000000000000000e+00
3.316600000000000000e+04,9.994361395942277682e+01,1.000000000000000000e+00
3.316700000000000000e+04,1.081197545138869032e+02,1.000000000000000000e+00
3.316800000000000000e+04,1.011805442517328828e+02,1.000000000000000000e+00
3.316900000000000000e+04,1.035201566206606003e+02,1.000000000000000000e+00
3.317000000000000000e+04,1.011243778542579435e+02,1.000000000000000000e+00
3.317100000000000000e+04,1.037339452444524994e+02,1.000000000000000000e+00
3.317200000000000000e+04,9.205248952391939099e+01,0.000000000000000000e+00
3.317300000000000000e+04,1.000016877204175927e+02,0.000000000000000000e+00
3.317400000000000000e+04,9.697192956912331852e+01,0.000000000000000000e+00
3.317500000000000000e+04,9.804783386193346928e+01,0.000000000000000000e+00
3.317600000000000000e+04,9.642363885871452567e+01,0.000000000000000000e+00
3.317700000000000000e+04,9.892517152478895071e+01,0.000000000000000000e+00
3.317800000000000000e+04,9.936234205229527561e+01,0.000000000000000000e+00
3.317900000000000000e+04,1.012373602380739754e+02,0.000000000000000000e+00
3.318000000000000000e+04,1.037137535189165760e+02,0.000000000000000000e+00
3.318100000000000000e+04,1.009082897364177853e+02,0.000000000000000000e+00
3.318200000000000000e+04,9.671069614736633469e+01,0.000000000000000000e+00
3.318300000000000000e+04,9.257746989019231876e+01,0.000000000000000000e+00
3.318400000000000000e+04,9.811834662335574819e+01,0.000000000000000000e+00
3.318500000000000000e+04,1.009001395424112530e+02,0.000000000000000000e+00
3.318600000000000000e+04,1.055615052189719592e+02,0.000000000000000000e+00
3.318700000000000000e+04,9.913057038280642530e+01,0.000000000000000000e+00
3.318800000000000000e+04,1.016979049087048423e+02,0.000000000000000000e+00
3.318900000000000000e+04,1.042605498118921190e+02,0.000000000000000000e+00
3.319000000000000000e+04,1.019997492877079424e+02,0.000000000000000000e+00
3.319100000000000000e+04,9.794257854840363109e+01,0.000000000000000000e+00
3.319200000000000000e+04,1.000949512921090019e+02,0.000000000000000000e+00
3.319300000000000000e+04,1.047639240054777048e+02,0.000000000000000000e+00
3.319400000000000000e+04,1.015443531691203134e+02,0.000000000000000000e+00
3.319500000000000000e+04,9.842546817494782374e+01,0.000000000000000000e+00
3.319600000000000000e+04,1.012692390600756767e+02,0.000000000000000000e+00
3.319700000000000000e+04,1.027677222993598747e+02,0.000000000000000000e+00
3.319800000000000000e+04,1.051942986628141767e+02,0.000000000000000000e+00
3.319900000000000000e+04,9.937973784653827636e+01,0.000000000000000000e+00
3.320000000000000000e+04,9.967227922744127966e+01,0.000000000000000000e+00
3.320100000000000000e+04,9.677254713061418556e+01,0.000000000000000000e+00
3.320200000000000000e+04,1.047534079356435939e+02,0.000000000000000000e+00
3.320300000000000000e+04,9.787505890748765580e+01,0.000000000000000000e+00
3.320400000000000000e+04,1.004437524510907025e+02,0.000000000000000000e+00
3.320500000000000000e+04,9.068430743061696830e+01,0.000000000000000000e+00
3.320600000000000000e+04,1.026948339587120955e+02,0.000000000000000000e+00
3.320700000000000000e+04,1.022147662775554977e+02,0.000000000000000000e+00
3.320800000000000000e+04,1.013292051757499479e+02,0.000000000000000000e+00
3.320900000000000000e+04,1.056274298973737302e+02,0.000000000000000000e+00
3.321000000000000000e+04,9.464801470092872648e+01,0.000000000000000000e+00
3.321100000000000000e+04,1.051106304971255980e+02,0.000000000000000000e+00
3.321200000000000000e+04,1.066966953551014825e+02,0.000000000000000000e+00
3.321300000000000000e+04,9.423680857419672918e+01,0.000000000000000000e+00
3.321400000000000000e+04,9.875489011431623965e+01,0.000000000000000000e+00
3.321500000000000000e+04,1.031862005667499460e+02,0.000000000000000000e+00
3.321600000000000000e+04,9.416579335530953188e+01,0.000000000000000000e+00
3.321700000000000000e+04,9.787885703643175361e+01,0.000000000000000000e+00
3.321800000000000000e+04,9.453267274801537212e+01,0.000000000000000000e+00
3.321900000000000000e+04,1.144279763896283555e+02,0.000000000000000000e+00
3.322000000000000000e+04,1.036204774012678769e+02,0.000000000000000000e+00
3.322100000000000000e+04,1.022816644595993978e+02,0.000000000000000000e+00
3.322200000000000000e+04,9.084112866221244076e+01,0.000000000000000000e+00
3.322300000000000000e+04,9.025310715267262651e+01,0.000000000000000000e+00
3.322400000000000000e+04,1.019755380062261025e+02,0.000000000000000000e+00
3.322500000000000000e+04,9.559008082576033871e+01,0.000000000000000000e+00
3.322600000000000000e+04,1.016815951435712861e+02,0.000000000000000000e+00
3.322700000000000000e+04,9.269445595987244246e+01,0.000000000000000000e+00
3.322800000000000000e+04,1.082592211755342930e+02,0.000000000000000000e+00
3.322900000000000000e+04,1.052870104834193938e+02,0.000000000000000000e+00
3.323000000000000000e+04,9.827501187074351208e+01,0.000000000000000000e+00
3.323100000000000000e+04,9.391980368799949019e+01,0.000000000000000000e+00
3.323200000000000000e+04,1.029766258087132513e+02,0.000000000000000000e+00
3.323300000000000000e+04,9.751595571944382357e+01,0.000000000000000000e+00
3.323400000000000000e+04,1.043415203174929786e+02,0.000000000000000000e+00
3.323500000000000000e+04,1.040486646503390062e+02,0.000000000000000000e+00
3.323600000000000000e+04,7.362925710268184787e+01,0.000000000000000000e+00
3.323700000000000000e+04,1.023769920153579989e+02,0.000000000000000000e+00
3.323800000000000000e+04,1.043260602393336853e+02,0.000000000000000000e+00
3.323900000000000000e+04,1.036615228447073207e+02,0.000000000000000000e+00
3.324000000000000000e+04,1.032375770403376549e+02,0.000000000000000000e+00
