time_step,gamma_dose,is_anomaly
4.273000000000000000e+03,1.024050554107928974e+02,0.000000000000000000e+00
4.274000000000000000e+03,1.009866292223733382e+02,0.000000000000000000e+00
4.275000000000000000e+03,1.040588364697866410e+02,0.000000000000000000e+00
4.276000000000000000e+03,1.013707946503817539e+02,0.000000000000000000e+00
4.277000000000000000e+03,1.066152430673210461e+02,0.000000000000000000e+00
4.278000000000000000e+03,1.069575679634276923e+02,0.000000000000000000e+00
4.279000000000000000e+03,1.048223264234971879e+02,0.000000000000000000e+00
4.280000000000000000e+03,1.062962366102566278e+02,0.000000000000000000e+00
4.281000000000000000e+03,1.068095992116681998e+02,0.000000000000000000e+00
4.282000000000000000e+03,9.983711100888476153e+01,0.000000000000000000e+00
4.283000000000000000e+03,1.032658928012885013e+02,0.000000000000000000e+00
4.284000000000000000e+03,1.071051228877620929e+02,0.000000000000000000e+00
4.285000000000000000e+03,1.006496720996180301e+02,0.000000000000000000e+00
4.286000000000000000e+03,1.021771729042115169e+02,0.000000000000000000e+00
4.287000000000000000e+03,1.061525926374430355e+02,0.000000000000000000e+00
4.288000000000000000e+03,1.026086479459369656e+02,0.000000000000000000e+00
4.289000000000000000e+03,1.002212651486797625e+02,0.000000000000000000e+00
4.290000000000000000e+03,1.008462123975785545e+02,0.000000000000000000e+00
4.291000000000000000e+03,1.013155405122071215e+02,0.000000000000000000e+00
4.292000000000000000e+03,1.017815459321540743e+02,0.000000000000000000e+00
4.293000000000000000e+03,1.008527878762655234e+02,0.000000000000000000e+00
4.294000000000000000e+03,1.006418978216846654e+02,0.000000000000000000e+00
4.295000000000000000e+03,1.038261363453469954e+02,0.000000000000000000e+00
4.296000000000000000e+03,1.025881347737372096e+02,0.000000000000000000e+00
4.297000000000000000e+03,1.049350111020257401e+02,0.000000000000000000e+00
4.298000000000000000e+03,1.045590778687479769e+02,0.000000000000000000e+00
4.299000000000000000e+03,1.055847862041240859e+02,0.000000000000000000e+00
4.300000000000000000e+03,1.002264836170182036e+02,0.000000000000000000e+00
4.301000000000000000e+03,1.021023036810201461e+02,0.000000000000000000e+00
4.302000000000000000e+03,1.020597534193505140e+02,0.000000000000000000e+00
4.303000000000000000e+03,1.038807169885922406e+02,0.000000000000000000e+00
4.304000000000000000e+03,1.018933583068056805e+02,0.000000000000000000e+00
4.305000000000000000e+03,9.997282853285445015e+01,0.000000000000000000e+00
4.306000000000000000e+03,1.057381450926953192e+02,0.000000000000000000e+00
4.307000000000000000e+03,1.048684335990472505e+02,0.000000000000000000e+00
4.308000000000000000e+03,9.631482451660704669e+01,0.000000000000000000e+00
4.309000000000000000e+03,9.736674192559586061e+01,0.000000000000000000e+00
4.310000000000000000e+03,1.008356597789531719e+02,0.000000000000000000e+00
4.311000000000000000e+03,9.731776562983161227e+01,0.000000000000000000e+00
4.312000000000000000e+03,1.032731094963782965e+02,0.000000000000000000e+00
4.313000000000000000e+03,9.793549766763450748e+01,0.000000000000000000e+00
4.314000000000000000e+03,1.012037029326351671e+02,0.000000000000000000e+00
4.315000000000000000e+03,9.674044121730072732e+01,0.000000000000000000e+00
4.316000000000000000e+03,1.076111182453201280e+02,0.000000000000000000e+00
4.317000000000000000e+03,1.027401075079752530e+02,0.000000000000000000e+00
4.318000000000000000e+03,1.031836749101079960e+02,0.000000000000000000e+00
4.319000000000000000e+03,9.922174464377638969e+01,0.000000000000000000e+00
4.320000000000000000e+03,9.881145240482152303e+01,0.000000000000000000e+00
4.321000000000000000e+03,1.024813478280209580e+02,0.000000000000000000e+00
4.322000000000000000e+03,1.037805454015624491e+02,0.000000000000000000e+00
4.323000000000000000e+03,9.841642249570230661e+01,0.000000000000000000e+00
4.324000000000000000e+03,9.937253887581219658e+01,0.000000000000000000e+00
4.325000000000000000e+03,9.828230670140573011e+01,0.000000000000000000e+00
4.326000000000000000e+03,1.039258718098791832e+02,0.000000000000000000e+00
4.327000000000000000e+03,1.000924931905200026e+02,0.000000000000000000e+00
4.328000000000000000e+03,9.808786404862944153e+01,0.000000000000000000e+00
4.329000000000000000e+03,1.049991420409328953e+02,0.000000000000000000e+00
4.330000000000000000e+03,9.498015138001538560e+01,0.000000000000000000e+00
4.331000000000000000e+03,1.026343954307281336e+02,0.000000000000000000e+00
4.332000000000000000e+03,9.908456752483988339e+01,0.000000000000000000e+00
4.333000000000000000e+03,1.019936432232959334e+02,0.000000000000000000e+00
4.334000000000000000e+03,1.061569063519322640e+02,0.000000000000000000e+00
4.335000000000000000e+03,9.948546848583099234e+01,0.000000000000000000e+00
4.336000000000000000e+03,1.056991816335361847e+02,0.000000000000000000e+00
4.337000000000000000e+03,9.722631529436719688e+01,0.000000000000000000e+00
4.338000000000000000e+03,9.600165380131920756e+01,0.000000000000000000e+00
4.339000000000000000e+03,1.034928858707411337e+02,0.000000000000000000e+00
4.340000000000000000e+03,1.061193051320530003e+02,0.000000000000000000e+00
4.341000000000000000e+03,1.046984975622833076e+02,0.000000000000000000e+00
4.342000000000000000e+03,1.007833043588868520e+02,0.000000000000000000e+00
4.343000000000000000e+03,9.294208068678227619e+01,0.000000000000000000e+00
4.344000000000000000e+03,1.068047100673188794e+02,0.000000000000000000e+00
4.345000000000000000e+03,1.035764530126099459e+02,0.000000000000000000e+00
4.346000000000000000e+03,1.054827944459739513e+02,0.000000000000000000e+00
4.347000000000000000e+03,9.730576543633347342e+01,0.000000000000000000e+00
4.348000000000000000e+03,1.040840254913632918e+02,0.000000000000000000e+00
4.349000000000000000e+03,9.951398415532165131e+01,0.000000000000000000e+00
4.350000000000000000e+03,1.010054734054282903e+02,0.000000000000000000e+00
4.351000000000000000e+03,1.017915845292134804e+02,0.000000000000000000e+00
4.352000000000000000e+03,1.007156991907540515e+02,0.000000000000000000e+00
4.353000000000000000e+03,1.063865410237392553e+02,0.000000000000000000e+00
4.354000000000000000e+03,9.386437445353341502e+01,0.000000000000000000e+00
4.355000000000000000e+03,1.042326194279201417e+02,0.000000000000000000e+00
4.356000000000000000e+03,1.035993586174990497e+02,0.000000000000000000e+00
4.357000000000000000e+03,9.945046962742111418e+01,0.000000000000000000e+00
4.358000000000000000e+03,1.041372704234283617e+02,0.000000000000000000e+00
4.359000000000000000e+03,9.953753578920085943e+01,0.000000000000000000e+00
4.360000000000000000e+03,1.010479009595064639e+02,0.000000000000000000e+00
4.361000000000000000e+03,9.990399819007033955e+01,0.000000000000000000e+00
4.362000000000000000e+03,9.642817832562457170e+01,0.000000000000000000e+00
4.363000000000000000e+03,1.000997750978866350e+02,0.000000000000000000e+00
4.364000000000000000e+03,1.035394206289798689e+02,0.000000000000000000e+00
4.365000000000000000e+03,1.057277082707276463e+02,0.000000000000000000e+00
4.366000000000000000e+03,9.576399865485782925e+01,0.000000000000000000e+00
4.367000000000000000e+03,9.987375947671820597e+01,0.000000000000000000e+00
4.368000000000000000e+03,1.000703031575051654e+02,0.000000000000000000e+00
4.369000000000000000e+03,1.020183896855692325e+02,0.000000000000000000e+00
4.370000000000000000e+03,1.008240087959582354e+02,0.000000000000000000e+00
4.371000000000000000e+03,9.784989204314312872e+01,0.000000000000000000e+00
4.372000000000000000e+03,9.813118674063966296e+01,0.000000000000000000e+00
4.373000000000000000e+03,1.045146343874603332e+02,0.000000000000000000e+00
4.374000000000000000e+03,1.058418284682940964e+02,0.000000000000000000e+00
4.375000000000000000e+03,9.687655482870513879e+01,0.000000000000000000e+00
4.376000000000000000e+03,1.044973115511125599e+02,0.000000000000000000e+00
4.377000000000000000e+03,1.015172716120130190e+02,0.000000000000000000e+00
4.378000000000000000e+03,9.525789674594832945e+01,0.000000000000000000e+00
4.379000000000000000e+03,1.073647467025030977e+02,0.000000000000000000e+00
4.380000000000000000e+03,9.716516036562387626e+01,0.000000000000000000e+00
4.381000000000000000e+03,1.063653883780906853e+02,0.000000000000000000e+00
4.382000000000000000e+03,9.845660587199728297e+01,0.000000000000000000e+00
4.383000000000000000e+03,1.006189114968944835e+02,0.000000000000000000e+00
4.384000000000000000e+03,9.743351469367900108e+01,0.000000000000000000e+00
4.385000000000000000e+03,1.058348435424577616e+02,0.000000000000000000e+00
4.386000000000000000e+03,9.778037136154377151e+01,0.000000000000000000e+00
4.387000000000000000e+03,1.046610081290922381e+02,0.000000000000000000e+00
4.388000000000000000e+03,1.025350225387099670e+02,0.000000000000000000e+00
4.389000000000000000e+03,1.034573575609632030e+02,0.000000000000000000e+00
4.390000000000000000e+03,1.059011283853261887e+02,0.000000000000000000e+00
4.391000000000000000e+03,1.013333262764015643e+02,0.000000000000000000e+00
4.392000000000000000e+03,9.929387501978727926e+01,0.000000000000000000e+00
4.393000000000000000e+03,9.929656355994740125e+01,0.000000000000000000e+00
4.394000000000000000e+03,1.050356159912855532e+02,0.000000000000000000e+00
4.395000000000000000e+03,1.081390490433068123e+02,0.000000000000000000e+00
4.396000000000000000e+03,1.097842116475747645e+02,0.000000000000000000e+00
4.397000000000000000e+03,9.790360442780325911e+01,0.000000000000000000e+00
4.398000000000000000e+03,1.038001580419780510e+02,0.000000000000000000e+00
4.399000000000000000e+03,9.828936929232585840e+01,0.000000000000000000e+00
4.400000000000000000e+03,9.459224523580822108e+01,0.000000000000000000e+00
4.401000000000000000e+03,1.048007828369361221e+02,0.000000000000000000e+00
4.402000000000000000e+03,1.067768960841268040e+02,0.000000000000000000e+00
4.403000000000000000e+03,9.588641983379734768e+01,0.000000000000000000e+00
4.404000000000000000e+03,9.271511538145735187e+01,0.000000000000000000e+00
4.405000000000000000e+03,1.026680389941544291e+02,0.000000000000000000e+00
4.406000000000000000e+03,1.012392086305824250e+02,0.000000000000000000e+00
4.407000000000000000e+03,1.056599510302812064e+02,0.000000000000000000e+00
4.408000000000000000e+03,9.861283883869032252e+01,0.000000000000000000e+00
4.409000000000000000e+03,1.017098834723892793e+02,0.000000000000000000e+00
4.410000000000000000e+03,1.060432716443547463e+02,0.000000000000000000e+00
4.411000000000000000e+03,1.014736155353712093e+02,0.000000000000000000e+00
4.412000000000000000e+03,1.004943319780129372e+02,0.000000000000000000e+00
4.413000000000000000e+03,1.049254988599961251e+02,0.000000000000000000e+00
4.414000000000000000e+03,1.055105555710545957e+02,0.000000000000000000e+00
4.415000000000000000e+03,9.932785164860946736e+01,0.000000000000000000e+00
4.416000000000000000e+03,1.026705047923558425e+02,0.000000000000000000e+00
4.417000000000000000e+03,1.060067093535264462e+02,0.000000000000000000e+00
4.418000000000000000e+03,1.035568769178177178e+02,0.000000000000000000e+00
4.419000000000000000e+03,1.013282674677444390e+02,0.000000000000000000e+00
4.420000000000000000e+03,1.020279022487466705e+02,0.000000000000000000e+00
4.421000000000000000e+03,9.719449473916331783e+01,0.000000000000000000e+00
4.422000000000000000e+03,9.749733988832683451e+01,0.000000000000000000e+00
4.423000000000000000e+03,9.844486570898500588e+01,0.000000000000000000e+00
4.424000000000000000e+03,1.011888163209585798e+02,0.000000000000000000e+00
4.425000000000000000e+03,1.010485433459708702e+02,0.000000000000000000e+00
4.426000000000000000e+03,1.040711575387954611e+02,0.000000000000000000e+00
4.427000000000000000e+03,1.055705286741178668e+02,0.000000000000000000e+00
4.428000000000000000e+03,9.888113077437954246e+01,0.000000000000000000e+00
4.429000000000000000e+03,1.049516012867412371e+02,0.000000000000000000e+00
4.430000000000000000e+03,1.024437946034060900e+02,0.000000000000000000e+00
4.431000000000000000e+03,1.054053498986529434e+02,0.000000000000000000e+00
4.432000000000000000e+03,1.050988348539609945e+02,0.000000000000000000e+00
4.433000000000000000e+03,1.001340958870819264e+02,0.000000000000000000e+00
4.434000000000000000e+03,1.017481384226112908e+02,0.000000000000000000e+00
4.435000000000000000e+03,1.032820874854479882e+02,0.000000000000000000e+00
4.436000000000000000e+03,9.950803143951164031e+01,0.000000000000000000e+00
4.437000000000000000e+03,9.848365694931399617e+01,0.000000000000000000e+00
4.438000000000000000e+03,1.025214017282401784e+02,0.000000000000000000e+00
4.439000000000000000e+03,9.719054426963135995e+01,0.000000000000000000e+00
4.440000000000000000e+03,1.013452121666464905e+02,0.000000000000000000e+00
4.441000000000000000e+03,9.607910821136161417e+01,0.000000000000000000e+00
4.442000000000000000e+03,1.033302413155747530e+02,0.000000000000000000e+00
4.443000000000000000e+03,1.085360064676227125e+02,0.000000000000000000e+00
4.444000000000000000e+03,1.008093243692516836e+02,0.000000000000000000e+00
4.445000000000000000e+03,9.465566105126615071e+01,0.000000000000000000e+00
4.446000000000000000e+03,1.082233373321457464e+02,0.000000000000000000e+00
4.447000000000000000e+03,9.554538371690009058e+01,0.000000000000000000e+00
4.448000000000000000e+03,1.062580831872386398e+02,0.000000000000000000e+00
4.449000000000000000e+03,1.071613122839731176e+02,0.000000000000000000e+00
4.450000000000000000e+03,1.078940091607956475e+02,0.000000000000000000e+00
4.451000000000000000e+03,9.824758652822623617e+01,0.000000000000000000e+00
4.452000000000000000e+03,1.019569019203728999e+02,0.000000000000000000e+00
4.453000000000000000e+03,1.029274013164723982e+02,0.000000000000000000e+00
4.454000000000000000e+03,9.729170287412010509e+01,0.000000000000000000e+00
4.455000000000000000e+03,9.928559030033369481e+01,0.000000000000000000e+00
4.456000000000000000e+03,1.001246223322179389e+02,0.000000000000000000e+00
4.457000000000000000e+03,1.068803419605395106e+02,0.000000000000000000e+00
4.458000000000000000e+03,9.712434596998467384e+01,0.000000000000000000e+00
4.459000000000000000e+03,1.048165857192806243e+02,0.000000000000000000e+00
4.460000000000000000e+03,1.031667724559851820e+02,0.000000000000000000e+00
4.461000000000000000e+03,1.009396149766891284e+02,0.000000000000000000e+00
4.462000000000000000e+03,9.833089681446968200e+01,0.000000000000000000e+00
4.463000000000000000e+03,9.995582941651352371e+01,0.000000000000000000e+00
4.464000000000000000e+03,1.022444625912924607e+02,0.000000000000000000e+00
4.465000000000000000e+03,9.346599082501622036e+01,0.000000000000000000e+00
4.466000000000000000e+03,9.768560296307552449e+01,0.000000000000000000e+00
4.467000000000000000e+03,9.533887591293269281e+01,0.000000000000000000e+00
4.468000000000000000e+03,1.007820725733247684e+02,0.000000000000000000e+00
4.469000000000000000e+03,9.944615644326107429e+01,0.000000000000000000e+00
4.470000000000000000e+03,1.025227794279599181e+02,0.000000000000000000e+00
4.471000000000000000e+03,9.848625629437485429e+01,0.000000000000000000e+00
4.472000000000000000e+03,1.008520916270472014e+02,0.000000000000000000e+00
4.473000000000000000e+03,9.874356776020209736e+01,0.000000000000000000e+00
4.474000000000000000e+03,9.601999277784894105e+01,0.000000000000000000e+00
4.475000000000000000e+03,1.013949663775001824e+02,0.000000000000000000e+00
4.476000000000000000e+03,1.019185477371341904e+02,0.000000000000000000e+00
4.477000000000000000e+03,1.005634825749230714e+02,0.000000000000000000e+00
4.478000000000000000e+03,9.978791119836127166e+01,0.000000000000000000e+00
4.479000000000000000e+03,1.016404044510716602e+02,0.000000000000000000e+00
4.480000000000000000e+03,1.015941052109390341e+02,0.000000000000000000e+00
4.481000000000000000e+03,1.003493660974811377e+02,0.000000000000000000e+00
4.482000000000000000e+03,1.064425087453622609e+02,0.000000000000000000e+00
4.483000000000000000e+03,1.047063091655815867e+02,0.000000000000000000e+00
4.484000000000000000e+03,1.032346296515749202e+02,0.000000000000000000e+00
