time_step,gamma_dose,is_anomaly
2.484400000000000000e+04,1.037882000000000033e+02,0.000000000000000000e+00
2.484500000000000000e+04,1.035377000000000010e+02,0.000000000000000000e+00
2.484600000000000000e+04,1.036384999999999934e+02,0.000000000000000000e+00
2.484700000000000000e+04,1.016965000000000003e+02,0.000000000000000000e+00
2.484800000000000000e+04,1.002099999999999937e+02,0.000000000000000000e+00
2.484900000000000000e+04,9.748959999999999582e+01,0.000000000000000000e+00
2.485000000000000000e+04,9.829690999999999690e+01,0.000000000000000000e+00
2.485100000000000000e+04,9.861709999999999354e+01,0.000000000000000000e+00
2.485200000000000000e+04,1.004505999999999943e+02,0.000000000000000000e+00
2.485300000000000000e+04,1.020561000000000007e+02,0.000000000000000000e+00
2.485400000000000000e+04,1.011219999999999999e+02,0.000000000000000000e+00
2.485500000000000000e+04,9.908088999999999658e+01,0.000000000000000000e+00
2.485600000000000000e+04,1.003105999999999938e+02,0.000000000000000000e+00
2.485700000000000000e+04,1.002458000000000027e+02,0.000000000000000000e+00
2.485800000000000000e+04,1.004514000000000067e+02,0.000000000000000000e+00
2.485900000000000000e+04,1.009770000000000039e+02,0.000000000000000000e+00
2.486000000000000000e+04,1.014069999999999965e+02,0.000000000000000000e+00
2.486100000000000000e+04,1.027899000000000029e+02,0.000000000000000000e+00
2.486200000000000000e+04,1.047432000000000016e+02,0.000000000000000000e+00
2.486300000000000000e+04,1.049128000000000043e+02,0.000000000000000000e+00
2.486400000000000000e+04,1.054407999999999959e+02,0.000000000000000000e+00
2.486500000000000000e+04,1.032866999999999962e+02,0.000000000000000000e+00
2.486600000000000000e+04,1.040459000000000032e+02,0.000000000000000000e+00
2.486700000000000000e+04,1.035948999999999955e+02,0.000000000000000000e+00
2.486800000000000000e+04,1.041614000000000004e+02,0.000000000000000000e+00
2.486900000000000000e+04,1.031089000000000055e+02,0.000000000000000000e+00
2.487000000000000000e+04,1.017673999999999950e+02,0.000000000000000000e+00
2.487100000000000000e+04,1.035195999999999970e+02,0.000000000000000000e+00
2.487200000000000000e+04,1.038032000000000039e+02,0.000000000000000000e+00
2.487300000000000000e+04,1.015457999999999998e+02,0.000000000000000000e+00
2.487400000000000000e+04,1.009615000000000009e+02,0.000000000000000000e+00
2.487500000000000000e+04,1.006734000000000009e+02,0.000000000000000000e+00
2.487600000000000000e+04,9.925820000000000221e+01,0.000000000000000000e+00
2.487700000000000000e+04,9.879009999999999536e+01,0.000000000000000000e+00
2.487800000000000000e+04,9.924819999999999709e+01,0.000000000000000000e+00
2.487900000000000000e+04,9.863790000000000191e+01,0.000000000000000000e+00
2.488000000000000000e+04,9.784579999999999700e+01,0.000000000000000000e+00
2.488100000000000000e+04,9.762460000000000093e+01,0.000000000000000000e+00
2.488200000000000000e+04,9.776409999999999911e+01,0.000000000000000000e+00
2.488300000000000000e+04,1.013615999999999957e+02,0.000000000000000000e+00
2.488400000000000000e+04,1.001597000000000008e+02,0.000000000000000000e+00
2.488500000000000000e+04,1.003798000000000030e+02,0.000000000000000000e+00
2.488600000000000000e+04,1.001483000000000061e+02,0.000000000000000000e+00
2.488700000000000000e+04,1.003131999999999948e+02,0.000000000000000000e+00
2.488800000000000000e+04,9.906650999999999385e+01,0.000000000000000000e+00
2.488900000000000000e+04,1.013613000000000000e+02,0.000000000000000000e+00
2.489000000000000000e+04,1.035762000000000000e+02,0.000000000000000000e+00
2.489100000000000000e+04,1.029621999999999957e+02,0.000000000000000000e+00
2.489200000000000000e+04,1.024438999999999993e+02,0.000000000000000000e+00
2.489300000000000000e+04,1.033475999999999999e+02,0.000000000000000000e+00
2.489400000000000000e+04,1.039167999999999950e+02,0.000000000000000000e+00
2.489500000000000000e+04,1.033110000000000070e+02,0.000000000000000000e+00
2.489600000000000000e+04,1.037391999999999967e+02,0.000000000000000000e+00
2.489700000000000000e+04,1.026216000000000008e+02,0.000000000000000000e+00
2.489800000000000000e+04,1.008670999999999935e+02,0.000000000000000000e+00
2.489900000000000000e+04,1.018362000000000052e+02,0.000000000000000000e+00
2.490000000000000000e+04,1.007917000000000058e+02,0.000000000000000000e+00
2.490100000000000000e+04,1.007857999999999947e+02,0.000000000000000000e+00
2.490200000000000000e+04,9.965380000000000393e+01,0.000000000000000000e+00
2.490300000000000000e+04,9.887199999999999989e+01,0.000000000000000000e+00
2.490400000000000000e+04,9.833400000000000318e+01,0.000000000000000000e+00
2.490500000000000000e+04,1.001671000000000049e+02,0.000000000000000000e+00
2.490600000000000000e+04,9.977540000000000475e+01,0.000000000000000000e+00
2.490700000000000000e+04,9.869679999999999609e+01,0.000000000000000000e+00
2.490800000000000000e+04,9.999831000000000358e+01,0.000000000000000000e+00
2.490900000000000000e+04,9.991370000000000573e+01,0.000000000000000000e+00
2.491000000000000000e+04,9.927679999999999438e+01,0.000000000000000000e+00
2.491100000000000000e+04,1.005233000000000061e+02,0.000000000000000000e+00
2.491200000000000000e+04,1.000861000000000018e+02,0.000000000000000000e+00
2.491300000000000000e+04,1.006038999999999959e+02,0.000000000000000000e+00
2.491400000000000000e+04,9.942001000000000488e+01,0.000000000000000000e+00
2.491500000000000000e+04,9.966700000000000159e+01,0.000000000000000000e+00
2.491600000000000000e+04,9.858799999999999386e+01,0.000000000000000000e+00
2.491700000000000000e+04,9.773629999999999995e+01,0.000000000000000000e+00
2.491800000000000000e+04,9.785760000000000502e+01,0.000000000000000000e+00
2.491900000000000000e+04,1.006778000000000048e+02,0.000000000000000000e+00
2.492000000000000000e+04,9.979470000000000596e+01,0.000000000000000000e+00
2.492100000000000000e+04,1.032909999999999968e+02,0.000000000000000000e+00
2.492200000000000000e+04,1.023529000000000053e+02,0.000000000000000000e+00
2.492300000000000000e+04,9.961849999999999739e+01,0.000000000000000000e+00
2.492400000000000000e+04,1.012079999999999984e+02,0.000000000000000000e+00
2.492500000000000000e+04,1.031306000000000012e+02,0.000000000000000000e+00
2.492600000000000000e+04,1.034051000000000045e+02,0.000000000000000000e+00
2.492700000000000000e+04,1.023931000000000040e+02,0.000000000000000000e+00
2.492800000000000000e+04,1.019813999999999936e+02,0.000000000000000000e+00
2.492900000000000000e+04,9.983639999999999759e+01,0.000000000000000000e+00
2.493000000000000000e+04,9.917499999999999716e+01,0.000000000000000000e+00
2.493100000000000000e+04,9.900180000000000291e+01,0.000000000000000000e+00
2.493200000000000000e+04,9.844339999999999691e+01,0.000000000000000000e+00
2.493300000000000000e+04,9.854529999999999745e+01,0.000000000000000000e+00
2.493400000000000000e+04,9.836020999999999503e+01,0.000000000000000000e+00
2.493500000000000000e+04,9.771030000000000371e+01,0.000000000000000000e+00
2.493600000000000000e+04,9.855620000000000402e+01,0.000000000000000000e+00
2.493700000000000000e+04,9.907160000000000366e+01,0.000000000000000000e+00
2.493800000000000000e+04,9.731579999999999586e+01,0.000000000000000000e+00
2.493900000000000000e+04,9.584149999999999636e+01,0.000000000000000000e+00
2.494000000000000000e+04,9.778799999999999670e+01,0.000000000000000000e+00
2.494100000000000000e+04,9.767549999999999955e+01,0.000000000000000000e+00
2.494200000000000000e+04,9.656759999999999877e+01,0.000000000000000000e+00
2.494300000000000000e+04,9.723999999999999488e+01,0.000000000000000000e+00
2.494400000000000000e+04,9.830901000000000067e+01,0.000000000000000000e+00
2.494500000000000000e+04,9.865500000000000114e+01,0.000000000000000000e+00
2.494600000000000000e+04,9.748980000000000246e+01,0.000000000000000000e+00
2.494700000000000000e+04,9.909590000000000032e+01,0.000000000000000000e+00
2.494800000000000000e+04,9.959919999999999618e+01,0.000000000000000000e+00
2.494900000000000000e+04,1.002479000000000013e+02,0.000000000000000000e+00
2.495000000000000000e+04,1.003393999999999977e+02,0.000000000000000000e+00
2.495100000000000000e+04,1.001830000000000069e+02,0.000000000000000000e+00
2.495200000000000000e+04,1.009912999999999954e+02,0.000000000000000000e+00
2.495300000000000000e+04,1.011911000000000058e+02,0.000000000000000000e+00
2.495400000000000000e+04,1.013542999999999950e+02,0.000000000000000000e+00
2.495500000000000000e+04,1.008585999999999956e+02,0.000000000000000000e+00
2.495600000000000000e+04,1.015592999999999932e+02,0.000000000000000000e+00
2.495700000000000000e+04,1.032112000000000052e+02,0.000000000000000000e+00
2.495800000000000000e+04,1.038456999999999937e+02,0.000000000000000000e+00
2.495900000000000000e+04,1.024214000000000055e+02,0.000000000000000000e+00
2.496000000000000000e+04,1.017072000000000003e+02,0.000000000000000000e+00
2.496100000000000000e+04,1.001527999999999992e+02,0.000000000000000000e+00
2.496200000000000000e+04,1.013066000000000031e+02,0.000000000000000000e+00
2.496300000000000000e+04,1.018991000000000042e+02,0.000000000000000000e+00
2.496400000000000000e+04,1.004166000000000025e+02,0.000000000000000000e+00
2.496500000000000000e+04,1.009235000000000042e+02,0.000000000000000000e+00
2.496600000000000000e+04,1.008155000000000001e+02,0.000000000000000000e+00
2.496700000000000000e+04,1.012421999999999969e+02,0.000000000000000000e+00
2.496800000000000000e+04,1.000623999999999967e+02,0.000000000000000000e+00
2.496900000000000000e+04,9.940739000000000658e+01,0.000000000000000000e+00
2.497000000000000000e+04,9.895170000000000243e+01,0.000000000000000000e+00
2.497100000000000000e+04,9.895980000000000132e+01,0.000000000000000000e+00
2.497200000000000000e+04,9.773430000000000462e+01,0.000000000000000000e+00
2.497300000000000000e+04,9.905819999999999936e+01,0.000000000000000000e+00
2.497400000000000000e+04,9.839730000000000132e+01,0.000000000000000000e+00
2.497500000000000000e+04,1.005730999999999966e+02,0.000000000000000000e+00
2.497600000000000000e+04,9.932179999999999609e+01,0.000000000000000000e+00
2.497700000000000000e+04,9.677419999999999334e+01,0.000000000000000000e+00
2.497800000000000000e+04,9.614570000000000505e+01,0.000000000000000000e+00
2.497900000000000000e+04,9.659090000000000487e+01,0.000000000000000000e+00
2.498000000000000000e+04,9.786220000000000141e+01,0.000000000000000000e+00
2.498100000000000000e+04,9.791451000000000704e+01,0.000000000000000000e+00
2.498200000000000000e+04,9.842189999999999372e+01,0.000000000000000000e+00
2.498300000000000000e+04,9.818590000000000373e+01,0.000000000000000000e+00
2.498400000000000000e+04,9.833790999999999372e+01,0.000000000000000000e+00
2.498500000000000000e+04,9.573569999999999425e+01,0.000000000000000000e+00
2.498600000000000000e+04,9.615409999999999968e+01,0.000000000000000000e+00
2.498700000000000000e+04,9.565540000000000020e+01,0.000000000000000000e+00
2.498800000000000000e+04,9.661509999999999820e+01,0.000000000000000000e+00
2.498900000000000000e+04,9.660219999999999629e+01,0.000000000000000000e+00
2.499000000000000000e+04,9.770770000000000266e+01,0.000000000000000000e+00
2.499100000000000000e+04,9.799479999999999791e+01,0.000000000000000000e+00
2.499200000000000000e+04,9.942190999999999690e+01,0.000000000000000000e+00
2.499300000000000000e+04,9.735269999999999868e+01,0.000000000000000000e+00
2.499400000000000000e+04,9.725409999999999400e+01,0.000000000000000000e+00
2.499500000000000000e+04,9.886409999999999343e+01,0.000000000000000000e+00
2.499600000000000000e+04,9.918689999999999429e+01,0.000000000000000000e+00
2.499700000000000000e+04,9.865930000000000177e+01,0.000000000000000000e+00
2.499800000000000000e+04,9.947090000000000032e+01,0.000000000000000000e+00
2.499900000000000000e+04,9.926089000000000340e+01,0.000000000000000000e+00
2.500000000000000000e+04,9.831529999999999347e+01,0.000000000000000000e+00
2.500100000000000000e+04,9.765099999999999625e+01,0.000000000000000000e+00
2.500200000000000000e+04,9.797110000000000696e+01,0.000000000000000000e+00
2.500300000000000000e+04,9.871120000000000516e+01,0.000000000000000000e+00
2.500400000000000000e+04,9.747729999999999961e+01,0.000000000000000000e+00
2.500500000000000000e+04,9.749679999999999325e+01,0.000000000000000000e+00
2.500600000000000000e+04,9.862160000000000082e+01,0.000000000000000000e+00
2.500700000000000000e+04,9.996620000000000061e+01,0.000000000000000000e+00
2.500800000000000000e+04,1.005508999999999986e+02,0.000000000000000000e+00
2.500900000000000000e+04,1.024172999999999973e+02,0.000000000000000000e+00
2.501000000000000000e+04,1.003302999999999940e+02,0.000000000000000000e+00
2.501100000000000000e+04,1.004441999999999950e+02,0.000000000000000000e+00
2.501200000000000000e+04,9.853249999999999886e+01,0.000000000000000000e+00
2.501300000000000000e+04,9.910869999999999891e+01,0.000000000000000000e+00
2.501400000000000000e+04,1.008312999999999988e+02,0.000000000000000000e+00
2.501500000000000000e+04,1.007856000000000023e+02,0.000000000000000000e+00
2.501600000000000000e+04,1.010865000000000009e+02,0.000000000000000000e+00
2.501700000000000000e+04,1.031715999999999980e+02,0.000000000000000000e+00
2.501800000000000000e+04,1.031405000000000030e+02,0.000000000000000000e+00
2.501900000000000000e+04,1.023152999999999935e+02,0.000000000000000000e+00
2.502000000000000000e+04,1.017386000000000053e+02,0.000000000000000000e+00
2.502100000000000000e+04,1.027086000000000041e+02,0.000000000000000000e+00
2.502200000000000000e+04,1.030635000000000048e+02,0.000000000000000000e+00
2.502300000000000000e+04,1.032198999999999955e+02,0.000000000000000000e+00
2.502400000000000000e+04,1.026210999999999984e+02,0.000000000000000000e+00
2.502500000000000000e+04,1.025240000000000009e+02,0.000000000000000000e+00
2.502600000000000000e+04,1.027510999999999939e+02,0.000000000000000000e+00
2.502700000000000000e+04,1.038132999999999981e+02,0.000000000000000000e+00
2.502800000000000000e+04,1.024040999999999997e+02,0.000000000000000000e+00
2.502900000000000000e+04,1.012959000000000032e+02,0.000000000000000000e+00
2.503000000000000000e+04,1.023128999999999991e+02,0.000000000000000000e+00
2.503100000000000000e+04,1.057265000000000015e+02,0.000000000000000000e+00
2.503200000000000000e+04,1.054903000000000048e+02,0.000000000000000000e+00
2.503300000000000000e+04,1.053984999999999985e+02,0.000000000000000000e+00
2.503400000000000000e+04,1.049693000000000040e+02,0.000000000000000000e+00
2.503500000000000000e+04,1.060991000000000071e+02,0.000000000000000000e+00
2.503600000000000000e+04,1.033084999999999951e+02,0.000000000000000000e+00
2.503700000000000000e+04,1.034753000000000043e+02,0.000000000000000000e+00
2.503800000000000000e+04,1.016449000000000069e+02,0.000000000000000000e+00
2.503900000000000000e+04,1.011260999999999939e+02,0.000000000000000000e+00
2.504000000000000000e+04,1.007472999999999956e+02,0.000000000000000000e+00
2.504100000000000000e+04,1.004818999999999960e+02,0.000000000000000000e+00
2.504200000000000000e+04,1.004228999999999985e+02,0.000000000000000000e+00
2.504300000000000000e+04,9.956969999999999743e+01,0.000000000000000000e+00
2.504400000000000000e+04,9.941170999999999935e+01,0.000000000000000000e+00
2.504500000000000000e+04,1.012793999999999954e+02,0.000000000000000000e+00
2.504600000000000000e+04,1.021586999999999961e+02,0.000000000000000000e+00
2.504700000000000000e+04,1.028876999999999953e+02,0.000000000000000000e+00
2.504800000000000000e+04,1.040533999999999963e+02,0.000000000000000000e+00
2.504900000000000000e+04,1.043429000000000002e+02,0.000000000000000000e+00
2.505000000000000000e+04,1.057634999999999934e+02,0.000000000000000000e+00
2.505100000000000000e+04,1.054783999999999935e+02,0.000000000000000000e+00
2.505200000000000000e+04,1.047010999999999967e+02,0.000000000000000000e+00
2.505300000000000000e+04,1.063516000000000048e+02,0.000000000000000000e+00
2.505400000000000000e+04,1.073262000000000000e+02,0.000000000000000000e+00
2.505500000000000000e+04,1.054561000000000064e+02,0.000000000000000000e+00
