time_step,gamma_dose,is_anomaly
4.519000000000000000e+03,1.005118363018037115e+02,0.000000000000000000e+00
4.520000000000000000e+03,1.018348361552129830e+02,0.000000000000000000e+00
4.521000000000000000e+03,9.990467051628273509e+01,0.000000000000000000e+00
4.522000000000000000e+03,1.040316647238731491e+02,0.000000000000000000e+00
4.523000000000000000e+03,1.038683480317704237e+02,0.000000000000000000e+00
4.524000000000000000e+03,9.931194553274976045e+01,0.000000000000000000e+00
4.525000000000000000e+03,9.814747979300432235e+01,0.000000000000000000e+00
4.526000000000000000e+03,1.091794326374025985e+02,0.000000000000000000e+00
4.527000000000000000e+03,1.054879804941083989e+02,0.000000000000000000e+00
4.528000000000000000e+03,9.550012338382657617e+01,0.000000000000000000e+00
4.529000000000000000e+03,9.937603393791573581e+01,0.000000000000000000e+00
4.530000000000000000e+03,1.076114962855231596e+02,0.000000000000000000e+00
4.531000000000000000e+03,1.027508650678275757e+02,0.000000000000000000e+00
4.532000000000000000e+03,1.051167138813092379e+02,0.000000000000000000e+00
4.533000000000000000e+03,1.060313102868176003e+02,0.000000000000000000e+00
4.534000000000000000e+03,1.027777932710354776e+02,0.000000000000000000e+00
4.535000000000000000e+03,1.050946831165658040e+02,0.000000000000000000e+00
4.536000000000000000e+03,1.020268919120182716e+02,0.000000000000000000e+00
4.537000000000000000e+03,1.018346306050559349e+02,0.000000000000000000e+00
4.538000000000000000e+03,1.002853206755423940e+02,0.000000000000000000e+00
4.539000000000000000e+03,1.001248640715690499e+02,0.000000000000000000e+00
4.540000000000000000e+03,9.881878597904479022e+01,0.000000000000000000e+00
4.541000000000000000e+03,1.036854879150881033e+02,0.000000000000000000e+00
4.542000000000000000e+03,9.667867066097214490e+01,0.000000000000000000e+00
4.543000000000000000e+03,1.022238740568868991e+02,0.000000000000000000e+00
4.544000000000000000e+03,1.004901032148577968e+02,0.000000000000000000e+00
4.545000000000000000e+03,9.842307687967199570e+01,0.000000000000000000e+00
4.546000000000000000e+03,1.025219834821079417e+02,0.000000000000000000e+00
4.547000000000000000e+03,1.009423896235737175e+02,0.000000000000000000e+00
4.548000000000000000e+03,1.038376353658805016e+02,0.000000000000000000e+00
4.549000000000000000e+03,9.964964833370200381e+01,0.000000000000000000e+00
4.550000000000000000e+03,9.796777695554929721e+01,0.000000000000000000e+00
4.551000000000000000e+03,1.086113501943163442e+02,0.000000000000000000e+00
4.552000000000000000e+03,9.879371486309808859e+01,0.000000000000000000e+00
4.553000000000000000e+03,9.873571911746265073e+01,0.000000000000000000e+00
4.554000000000000000e+03,9.568227275602080795e+01,0.000000000000000000e+00
4.555000000000000000e+03,9.661783243114791730e+01,0.000000000000000000e+00
4.556000000000000000e+03,1.061495939768143870e+02,0.000000000000000000e+00
4.557000000000000000e+03,9.851083213704640684e+01,0.000000000000000000e+00
4.558000000000000000e+03,9.981482366353803570e+01,0.000000000000000000e+00
4.559000000000000000e+03,1.096978821851610633e+02,0.000000000000000000e+00
4.560000000000000000e+03,1.038449941159987588e+02,0.000000000000000000e+00
4.561000000000000000e+03,1.020884915777243975e+02,0.000000000000000000e+00
4.562000000000000000e+03,1.031332045566356044e+02,0.000000000000000000e+00
4.563000000000000000e+03,1.032382850510577725e+02,0.000000000000000000e+00
4.564000000000000000e+03,1.023029449665660735e+02,0.000000000000000000e+00
4.565000000000000000e+03,9.993424298721954813e+01,0.000000000000000000e+00
4.566000000000000000e+03,1.093528757470264310e+02,0.000000000000000000e+00
4.567000000000000000e+03,9.683574010254909581e+01,0.000000000000000000e+00
4.568000000000000000e+03,1.067961021017479908e+02,0.000000000000000000e+00
4.569000000000000000e+03,1.008713923067844860e+02,0.000000000000000000e+00
4.570000000000000000e+03,9.997912623142093480e+01,0.000000000000000000e+00
4.571000000000000000e+03,1.037808021029342740e+02,0.000000000000000000e+00
4.572000000000000000e+03,1.022040418747253909e+02,0.000000000000000000e+00
4.573000000000000000e+03,9.746351987462236366e+01,0.000000000000000000e+00
4.574000000000000000e+03,9.726154556876407753e+01,0.000000000000000000e+00
4.575000000000000000e+03,9.927257198386537596e+01,0.000000000000000000e+00
4.576000000000000000e+03,9.473456688547888405e+01,0.000000000000000000e+00
4.577000000000000000e+03,9.953216848070388778e+01,0.000000000000000000e+00
4.578000000000000000e+03,1.006301036389885581e+02,0.000000000000000000e+00
4.579000000000000000e+03,1.081722705325362597e+02,0.000000000000000000e+00
4.580000000000000000e+03,9.854447526946920277e+01,0.000000000000000000e+00
4.581000000000000000e+03,1.026264368689354853e+02,0.000000000000000000e+00
4.582000000000000000e+03,9.617706404601568693e+01,0.000000000000000000e+00
4.583000000000000000e+03,1.040769173944319164e+02,0.000000000000000000e+00
4.584000000000000000e+03,1.025570710947103237e+02,0.000000000000000000e+00
4.585000000000000000e+03,1.016924606419236881e+02,0.000000000000000000e+00
4.586000000000000000e+03,9.492443445811844072e+01,0.000000000000000000e+00
4.587000000000000000e+03,1.026382435578040884e+02,0.000000000000000000e+00
4.588000000000000000e+03,9.729863731462079102e+01,0.000000000000000000e+00
4.589000000000000000e+03,1.053289704164147764e+02,0.000000000000000000e+00
4.590000000000000000e+03,1.038332619508587129e+02,0.000000000000000000e+00
4.591000000000000000e+03,9.753319700680754067e+01,0.000000000000000000e+00
4.592000000000000000e+03,1.020594098606702005e+02,0.000000000000000000e+00
4.593000000000000000e+03,1.046111688979288914e+02,0.000000000000000000e+00
4.594000000000000000e+03,1.069009655671844570e+02,0.000000000000000000e+00
4.595000000000000000e+03,1.002485879904396739e+02,0.000000000000000000e+00
4.596000000000000000e+03,1.033905751079209523e+02,0.000000000000000000e+00
4.597000000000000000e+03,9.845641016922060373e+01,0.000000000000000000e+00
4.598000000000000000e+03,1.022627198555699692e+02,0.000000000000000000e+00
4.599000000000000000e+03,1.028927111096181903e+02,0.000000000000000000e+00
4.600000000000000000e+03,9.816435017850221811e+01,0.000000000000000000e+00
4.601000000000000000e+03,1.019958715191525869e+02,0.000000000000000000e+00
4.602000000000000000e+03,9.965702622706126590e+01,0.000000000000000000e+00
4.603000000000000000e+03,1.010533293706634197e+02,0.000000000000000000e+00
4.604000000000000000e+03,1.075656591450478601e+02,0.000000000000000000e+00
4.605000000000000000e+03,1.017971338052532673e+02,0.000000000000000000e+00
4.606000000000000000e+03,1.030818167220261046e+02,0.000000000000000000e+00
4.607000000000000000e+03,1.062598718853513304e+02,0.000000000000000000e+00
4.608000000000000000e+03,1.013600105465253307e+02,0.000000000000000000e+00
4.609000000000000000e+03,1.005747971383895987e+02,0.000000000000000000e+00
4.610000000000000000e+03,9.828069393811612997e+01,0.000000000000000000e+00
4.611000000000000000e+03,1.009036129128914610e+02,0.000000000000000000e+00
4.612000000000000000e+03,1.069544121382986219e+02,0.000000000000000000e+00
4.613000000000000000e+03,9.626339279617741340e+01,0.000000000000000000e+00
4.614000000000000000e+03,1.083105576378500814e+02,0.000000000000000000e+00
4.615000000000000000e+03,1.041987199465356611e+02,0.000000000000000000e+00
4.616000000000000000e+03,9.814303783316250929e+01,0.000000000000000000e+00
4.617000000000000000e+03,1.043905735105872594e+02,0.000000000000000000e+00
4.618000000000000000e+03,1.063983713347138149e+02,0.000000000000000000e+00
4.619000000000000000e+03,9.807026070660492678e+01,0.000000000000000000e+00
4.620000000000000000e+03,1.014224248746148902e+02,0.000000000000000000e+00
4.621000000000000000e+03,1.005979195306046847e+02,0.000000000000000000e+00
4.622000000000000000e+03,1.029149507364977438e+02,0.000000000000000000e+00
4.623000000000000000e+03,1.018840036073140851e+02,0.000000000000000000e+00
4.624000000000000000e+03,9.656625860275052275e+01,0.000000000000000000e+00
4.625000000000000000e+03,1.003502844791354534e+02,0.000000000000000000e+00
4.626000000000000000e+03,1.033359272392397514e+02,0.000000000000000000e+00
4.627000000000000000e+03,1.024547676497222994e+02,0.000000000000000000e+00
4.628000000000000000e+03,1.054616542772276944e+02,0.000000000000000000e+00
4.629000000000000000e+03,1.034414363673497519e+02,0.000000000000000000e+00
4.630000000000000000e+03,1.023842895874870038e+02,0.000000000000000000e+00
4.631000000000000000e+03,1.033533021351573211e+02,0.000000000000000000e+00
4.632000000000000000e+03,1.017825738062283136e+02,0.000000000000000000e+00
4.633000000000000000e+03,1.027937610751138209e+02,0.000000000000000000e+00
4.634000000000000000e+03,9.914139909230884484e+01,0.000000000000000000e+00
4.635000000000000000e+03,1.023943448996695622e+02,0.000000000000000000e+00
4.636000000000000000e+03,1.021083660984556900e+02,0.000000000000000000e+00
4.637000000000000000e+03,9.865381685795142630e+01,0.000000000000000000e+00
4.638000000000000000e+03,1.029142256927366645e+02,0.000000000000000000e+00
4.639000000000000000e+03,1.035501836672944478e+02,0.000000000000000000e+00
4.640000000000000000e+03,1.076670163327756029e+02,0.000000000000000000e+00
4.641000000000000000e+03,1.037431121736589432e+02,0.000000000000000000e+00
4.642000000000000000e+03,9.973930210823164089e+01,0.000000000000000000e+00
4.643000000000000000e+03,1.019123557067502901e+02,0.000000000000000000e+00
4.644000000000000000e+03,1.063148601048284405e+02,0.000000000000000000e+00
4.645000000000000000e+03,1.040414996143135795e+02,0.000000000000000000e+00
4.646000000000000000e+03,1.025676398105317446e+02,0.000000000000000000e+00
4.647000000000000000e+03,1.056658960470438586e+02,0.000000000000000000e+00
4.648000000000000000e+03,9.920784767198031773e+01,0.000000000000000000e+00
4.649000000000000000e+03,9.995525307042329644e+01,0.000000000000000000e+00
4.650000000000000000e+03,1.026476291774209102e+02,0.000000000000000000e+00
4.651000000000000000e+03,1.015709786035600928e+02,0.000000000000000000e+00
4.652000000000000000e+03,9.760197053467094008e+01,0.000000000000000000e+00
4.653000000000000000e+03,1.046696927471938636e+02,0.000000000000000000e+00
4.654000000000000000e+03,9.989207498536396201e+01,0.000000000000000000e+00
4.655000000000000000e+03,9.884550121402739364e+01,0.000000000000000000e+00
4.656000000000000000e+03,9.891461508616460208e+01,0.000000000000000000e+00
4.657000000000000000e+03,9.809898674760985671e+01,0.000000000000000000e+00
4.658000000000000000e+03,9.571533829533171911e+01,0.000000000000000000e+00
4.659000000000000000e+03,9.885987797333889660e+01,0.000000000000000000e+00
4.660000000000000000e+03,9.860761252739433758e+01,0.000000000000000000e+00
4.661000000000000000e+03,1.060998172300863445e+02,0.000000000000000000e+00
4.662000000000000000e+03,1.041401632720600929e+02,0.000000000000000000e+00
4.663000000000000000e+03,9.957251222047074179e+01,0.000000000000000000e+00
4.664000000000000000e+03,9.956190592972262721e+01,0.000000000000000000e+00
4.665000000000000000e+03,1.011268165230233649e+02,0.000000000000000000e+00
4.666000000000000000e+03,1.021759109442559179e+02,0.000000000000000000e+00
4.667000000000000000e+03,9.971599064383148914e+01,0.000000000000000000e+00
4.668000000000000000e+03,1.038399162192196599e+02,0.000000000000000000e+00
4.669000000000000000e+03,1.024689981100746792e+02,0.000000000000000000e+00
4.670000000000000000e+03,1.050286110760074507e+02,0.000000000000000000e+00
4.671000000000000000e+03,9.932570989050928745e+01,0.000000000000000000e+00
4.672000000000000000e+03,1.015630339401512003e+02,0.000000000000000000e+00
4.673000000000000000e+03,1.024786755768662374e+02,0.000000000000000000e+00
4.674000000000000000e+03,1.013467117799778379e+02,0.000000000000000000e+00
4.675000000000000000e+03,1.071512123052409891e+02,0.000000000000000000e+00
4.676000000000000000e+03,1.011758084138892997e+02,0.000000000000000000e+00
4.677000000000000000e+03,1.010184400548745742e+02,0.000000000000000000e+00
4.678000000000000000e+03,9.999260183978449845e+01,0.000000000000000000e+00
4.679000000000000000e+03,9.744963633866926500e+01,0.000000000000000000e+00
4.680000000000000000e+03,1.025254950018112510e+02,0.000000000000000000e+00
4.681000000000000000e+03,1.001654124729282387e+02,0.000000000000000000e+00
4.682000000000000000e+03,1.057507611615248351e+02,0.000000000000000000e+00
4.683000000000000000e+03,8.958232159434876962e+01,0.000000000000000000e+00
4.684000000000000000e+03,1.015930539345156376e+02,0.000000000000000000e+00
4.685000000000000000e+03,9.326341509617792269e+01,0.000000000000000000e+00
4.686000000000000000e+03,9.583117319348968977e+01,0.000000000000000000e+00
4.687000000000000000e+03,1.013528404466065354e+02,0.000000000000000000e+00
4.688000000000000000e+03,9.646202358403738231e+01,0.000000000000000000e+00
4.689000000000000000e+03,1.019501300127568868e+02,0.000000000000000000e+00
4.690000000000000000e+03,9.684886646196569870e+01,0.000000000000000000e+00
4.691000000000000000e+03,1.004215308423762707e+02,0.000000000000000000e+00
4.692000000000000000e+03,1.029981832221362481e+02,0.000000000000000000e+00
4.693000000000000000e+03,1.035577966952813398e+02,0.000000000000000000e+00
4.694000000000000000e+03,1.019683253052428995e+02,0.000000000000000000e+00
4.695000000000000000e+03,1.023752824815394007e+02,0.000000000000000000e+00
4.696000000000000000e+03,1.028812990397048708e+02,0.000000000000000000e+00
4.697000000000000000e+03,1.015184717508698640e+02,0.000000000000000000e+00
4.698000000000000000e+03,9.534432948164500488e+01,0.000000000000000000e+00
4.699000000000000000e+03,1.041900207275288039e+02,0.000000000000000000e+00
4.700000000000000000e+03,9.829047053581489024e+01,0.000000000000000000e+00
4.701000000000000000e+03,9.868225542186604571e+01,0.000000000000000000e+00
4.702000000000000000e+03,1.067627124113880512e+02,0.000000000000000000e+00
4.703000000000000000e+03,1.070822025382186382e+02,0.000000000000000000e+00
4.704000000000000000e+03,1.052075905602249861e+02,0.000000000000000000e+00
4.705000000000000000e+03,1.066972910101069090e+02,0.000000000000000000e+00
4.706000000000000000e+03,9.749911581610307110e+01,0.000000000000000000e+00
4.707000000000000000e+03,1.006551942377747793e+02,0.000000000000000000e+00
4.708000000000000000e+03,1.059139604916372832e+02,0.000000000000000000e+00
4.709000000000000000e+03,9.727031852097267972e+01,0.000000000000000000e+00
4.710000000000000000e+03,1.038537580511172678e+02,0.000000000000000000e+00
4.711000000000000000e+03,9.550931854500315410e+01,0.000000000000000000e+00
4.712000000000000000e+03,1.012540974548281838e+02,0.000000000000000000e+00
4.713000000000000000e+03,9.832624420706407875e+01,0.000000000000000000e+00
4.714000000000000000e+03,9.947164718003601536e+01,0.000000000000000000e+00
4.715000000000000000e+03,1.036074594223015453e+02,0.000000000000000000e+00
4.716000000000000000e+03,1.053866450387016869e+02,0.000000000000000000e+00
4.717000000000000000e+03,1.005086107423264679e+02,0.000000000000000000e+00
4.718000000000000000e+03,1.046172269768702847e+02,0.000000000000000000e+00
4.719000000000000000e+03,9.743874433443798466e+01,0.000000000000000000e+00
4.720000000000000000e+03,1.041301660695443445e+02,0.000000000000000000e+00
4.721000000000000000e+03,9.968570890723329114e+01,0.000000000000000000e+00
4.722000000000000000e+03,1.012499469193616761e+02,0.000000000000000000e+00
4.723000000000000000e+03,1.045963309441450804e+02,0.000000000000000000e+00
4.724000000000000000e+03,9.488471546449427763e+01,0.000000000000000000e+00
4.725000000000000000e+03,1.012483486111058255e+02,0.000000000000000000e+00
4.726000000000000000e+03,1.013291584508004917e+02,0.000000000000000000e+00
4.727000000000000000e+03,1.011230724970573505e+02,0.000000000000000000e+00
4.728000000000000000e+03,9.874501024013129324e+01,0.000000000000000000e+00
4.729000000000000000e+03,9.868872085032514008e+01,0.000000000000000000e+00
4.730000000000000000e+03,1.082444338708037890e+02,0.000000000000000000e+00
